2.356194490192345,0.3423530455835031
2.356194490192345,0.3020762166913263
2.356194490192345,0.26179938779914946
2.356194490192345,0.2215225589069726
2.356194490192345,0.18124573001479583
2.356194490192345,0.14096890112261895
2.356194490192345,0.10069207223044208
2.356194490192345,0.06041524333826531
2.356194490192345,0.020138414446088437
2.356194490192345,-0.020138414446088326
2.356194490192345,-0.0604152433382652
2.356194490192345,-0.10069207223044208
2.356194490192345,-0.14096890112261884
2.356194490192345,-0.18124573001479571
2.356194490192345,-0.22152255890697248
2.356194490192345,-0.26179938779914935
2.356194490192345,-0.3020762166913262
2.356194490192345,-0.3423530455835031
2.356194490192345,-0.38262987447568
2.356194490192345,-0.42290670336785663
2.356194490192345,-0.4631835322600335
2.356194490192345,-0.5034603611522104
2.356194490192345,-0.5437371900443873
2.356194490192345,-0.5840140189365641
2.356194490192345,-0.6242908478287408
2.356194490192345,-0.6645676767209177
2.356194490192345,-0.7048445056130945
2.356194490192345,-0.7451213345052714
2.356194490192345,-0.7853981633974483
